absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T16:02:37.335340,249895.35975456238,249.89535975456238,4.16492266257604,484984,0.001,0.5,30.07,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3317996941017194,False
2025-05-09T16:02:37.624272,250184.2918395996,250.1842918395996,4.1697381973266605,485274,0.001,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318045096483861,False
2025-05-09T16:02:37.913507,250473.52600097656,250.47352600097656,4.174558766682943,485563,0.002,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318141507817198,False
2025-05-09T16:02:38.204269,250764.28818702698,250.76428818702698,4.179404803117117,485853,0.002,0.5,30.09,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318238428550528,False
2025-05-09T16:02:38.496463,251056.48255348206,251.05648255348206,4.184274709224701,486142,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33182871272005293,False
2025-05-09T16:02:38.786020,251346.03905677795,251.34603905677795,4.189100650946299,486432,0.002,0.5,30.08,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33183836461671945,False
2025-05-09T16:02:39.072440,251632.45940208435,251.63245940208435,4.193874323368073,486721,0.001,0.5,30.07,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318431383183862,False
2025-05-09T16:02:39.361827,251921.8463897705,251.9218463897705,4.198697439829508,487011,0.001,0.5,30.05,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318479614417195,False
2025-05-09T16:02:39.650695,252210.71410179138,252.21071410179138,4.2035119016965234,487300,0.002,0.5,29.99,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318575903650529,False
2025-05-09T16:02:39.940631,252500.6501674652,252.5006501674652,4.208344169457754,487589,0.001,0.5,29.92,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318624226367194,False
2025-05-09T16:02:40.230819,252790.83800315857,252.79083800315857,4.213180633385976,487879,0.002,0.5,30.08,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33187209555005304,False
2025-05-09T16:02:40.518676,253078.69577407837,253.07869577407837,4.2179782629013065,488169,0.001,0.5,29.98,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318768931800529,False
2025-05-09T16:02:40.812063,253372.08247184753,253.37208247184753,4.222868041197459,488458,0.001,0.5,30.05,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318817829283862,False
2025-05-09T16:02:41.099186,253659.20567512512,253.65920567512512,4.227653427918752,488747,0.001,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318865683383862,False
2025-05-09T16:02:41.391615,253951.63464546204,253.95163464546204,4.232527244091034,489037,0.001,0.5,30.02,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33189144211171956,False
2025-05-09T16:02:41.676221,254236.2403869629,254.2362403869629,4.237270673116048,489326,0.001,0.5,30.08,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331896185590053,False
2025-05-09T16:02:41.966659,254526.6785621643,254.5266785621643,4.242111309369405,489616,0.001,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33190102622838635,False
2025-05-09T16:02:42.255659,254815.678358078,254.815678358078,4.246927972634634,489905,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33190584289338615,False
2025-05-09T16:02:42.546671,255106.69088363647,255.10669088363647,4.2517781813939415,490195,0.002,0.5,30.07,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331915543310053,False
2025-05-09T16:02:42.834266,255394.2859172821,255.3942859172821,4.2565714319547014,490484,0.001,0.5,30.08,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319203365567197,False
2025-05-09T16:02:43.125726,255685.74595451355,255.68574595451355,4.261429099241893,490774,0.001,0.5,29.92,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319251942150531,False
2025-05-09T16:02:43.417423,255977.44226455688,255.97744226455688,4.266290704409282,491063,0.002,0.5,30.12,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319349173683866,False
2025-05-09T16:02:43.703202,256263.22174072266,256.26322174072266,4.271053695678711,491353,0.002,0.5,29.99,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33194444343171964,False
2025-05-09T16:02:43.992842,256552.86169052124,256.55286169052124,4.275881028175354,491642,0.001,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331949270760053,False
2025-05-09T16:02:44.282585,256842.60439872742,256.8426043987274,4.2807100733121235,491932,0.002,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331958928860053,False
2025-05-09T16:02:44.573107,257133.1262588501,257.1331262588501,4.285552104314168,492221,0.001,0.5,29.99,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33196377088338647,False
2025-05-09T16:02:44.861133,257421.1528301239,257.4211528301239,4.290352547168732,492511,0.001,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319685713383863,False
2025-05-09T16:02:45.151582,257711.60101890564,257.71160101890564,4.295193350315094,492800,0.002,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33197825290838656,False
2025-05-09T16:02:45.441995,258002.014875412,258.002014875412,4.300033581256867,493090,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33198309312505314,False
2025-05-09T16:02:45.730091,258290.1108264923,258.2901108264923,4.304835180441539,493379,0.002,0.5,30.1,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319926963783865,False
2025-05-09T16:02:46.019119,258579.13875579834,258.57913875579834,4.309652312596639,493669,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319975135133865,False
2025-05-09T16:02:46.309054,258869.0733909607,258.8690733909607,4.314484556516011,493958,0.001,0.5,30.14,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33200234575338655,False
2025-05-09T16:02:46.597705,259157.72461891174,259.15772461891174,4.3192954103151955,494248,0.001,0.5,29.96,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33200715660505314,False
2025-05-09T16:02:46.890729,259450.7486820221,259.4507486820221,4.324179144700368,494537,0.001,0.5,30.14,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320120403167199,False
2025-05-09T16:02:47.177985,259738.00444602966,259.73800444602966,4.328966740767161,494826,0.001,0.5,29.96,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33201682794171977,False
2025-05-09T16:02:47.466899,260026.91888809204,260.02691888809204,4.333781981468201,495116,0.002,0.5,30.11,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33202645842172,False
2025-05-09T16:02:47.758266,260318.28594207764,260.31828594207764,4.338638099034627,495405,0.001,0.5,29.97,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320313145200534,False
2025-05-09T16:02:48.045281,260605.30042648315,260.60530042648315,4.343421673774719,495695,0.002,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320408817033867,False
2025-05-09T16:02:48.334886,260894.9053287506,260.8949053287506,4.3482484221458435,495984,0.001,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33204570845338666,False
2025-05-09T16:02:48.624108,261184.1278076172,261.1841278076172,4.35306879679362,496274,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320505288250532,False
2025-05-09T16:02:48.914385,261474.40481185913,261.47440481185913,4.357906746864319,496563,0.002,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33206020473172015,False
2025-05-09T16:02:49.204161,261764.1806602478,261.7641806602478,4.362736344337463,496853,0.001,0.5,29.98,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33206503432838663,False
2025-05-09T16:02:49.496291,262056.31065368652,262.0563106536865,4.367605177561442,497142,0.001,0.5,30.04,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33206990313172,False
2025-05-09T16:02:49.782708,262342.72718429565,262.34272718429565,4.372378786404927,497432,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33207467676005337,False
2025-05-09T16:02:50.075194,262635.21337509155,262.63521337509155,4.377253556251526,497721,0.001,0.5,30.05,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320795514850534,False
2025-05-09T16:02:50.361800,262921.81944847107,262.92181944847107,4.382030324141184,498010,0.001,0.5,30.11,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33208432830838686,False
2025-05-09T16:02:50.650987,263211.00664138794,263.21100664138794,4.386850110689799,498300,0.001,0.5,30.09,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320891480867202,False
2025-05-09T16:02:50.941043,263501.0621547699,263.5010621547699,4.391684369246165,498589,0.001,0.5,30.02,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320939823400534,False
2025-05-09T16:02:51.229716,263789.7353172302,263.7897353172302,4.396495588620504,498879,0.001,0.5,30.11,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33209879356838684,False
2025-05-09T16:02:51.519273,264079.29253578186,264.07929253578186,4.401321542263031,499168,0.001,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33210361952005346,False
2025-05-09T16:02:51.808192,264368.21150779724,264.36821150779724,4.406136858463287,499458,0.001,0.5,30.09,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321084348367201,False
2025-05-09T16:02:52.097028,264657.04703330994,264.65704703330994,4.410950783888499,499747,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321132487750533,False
2025-05-09T16:02:52.386890,264946.9094276428,264.9469094276428,4.415781823794047,500037,0.001,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33211807980838676,False
2025-05-09T16:02:52.676746,265236.7653846741,265.2367653846741,4.420612756411234,500326,0.001,0.5,29.99,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33212291074338685,False
2025-05-09T16:02:52.966030,265526.04961395264,265.52604961395264,4.425434160232544,500616,0.002,0.5,30.05,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33213255353672005,False
2025-05-09T16:02:53.258064,265818.0832862854,265.8180832862854,4.430301388104756,500905,0.002,0.5,29.94,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33214228794005335,False
2025-05-09T16:02:53.545039,266105.05843162537,266.10505843162537,4.4350843071937565,501195,0.001,0.5,30.09,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321470708867199,False
2025-05-09T16:02:53.835710,266395.72954177856,266.39572954177856,4.43992882569631,501484,0.001,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321519153817199,False
2025-05-09T16:02:54.123398,266683.4177970886,266.6834177970886,4.444723629951477,501773,0.002,0.5,30.02,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321615050383869,False
2025-05-09T16:02:54.413440,266973.45995903015,266.97345995903015,4.449557665983836,502063,0.001,0.5,29.94,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321663390683867,False
2025-05-09T16:02:54.706157,267266.17670059204,267.26617670059204,4.4544362783432,502353,0.001,0.5,30.09,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33217121768672014,False
2025-05-09T16:02:54.992956,267552.97565460205,267.55297565460205,4.4592162609100345,502642,0.001,0.5,30.06,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321759976683867,False
2025-05-09T16:02:55.282970,267842.98968315125,267.84298968315125,4.464049828052521,502931,0.001,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33218083122172015,False
2025-05-09T16:02:55.575484,268135.50305366516,268.13550305366516,4.468925050894419,503221,0.001,0.5,29.97,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321857064617202,False
2025-05-09T16:02:55.862884,268422.9030609131,268.4229030609131,4.473715051015218,503510,0.0,0.5,30.06,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321857064617202,False
2025-05-09T16:02:56.149883,268709.90228652954,268.70990228652954,4.478498371442159,503800,0.002,0.5,30.05,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33219527315505315,False
2025-05-09T16:02:56.439688,268999.7079372406,268.9997079372406,4.483328465620676,504089,0.001,0.5,30.06,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322001032533865,False
2025-05-09T16:02:56.729249,269289.2687320709,269.2892687320709,4.488154478867849,504379,0.001,0.5,30.05,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33220492926505335,False
2025-05-09T16:02:57.018510,269578.52935791016,269.57852935791016,4.4929754892985025,504668,0.001,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33220975026505317,False
2025-05-09T16:02:57.307625,269867.64430999756,269.86764430999756,4.497794071833293,504958,0.001,0.5,30.12,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33221456883838657,False
2025-05-09T16:02:57.598265,270158.28490257263,270.15828490257263,4.502638081709544,505247,0.001,0.5,30.08,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322194128500532,False
2025-05-09T16:02:57.890112,270450.1314163208,270.4501314163208,4.507502190272013,505537,0.001,0.5,30.08,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33222427697838663,False
2025-05-09T16:02:58.176305,270736.3245487213,270.7363245487213,4.512272075812022,505826,0.001,0.5,29.92,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322290468633865,False
2025-05-09T16:02:58.465878,271025.89774131775,271.02589774131775,4.517098295688629,506115,0.001,0.5,30.1,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33223387307838653,False
2025-05-09T16:02:58.755675,271315.6940937042,271.3156940937042,4.5219282348950705,506405,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322387030150532,False
2025-05-09T16:02:59.044885,271604.9048900604,271.6049048900604,4.526748414834341,506694,0.001,0.5,30.02,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322435232000534,False
2025-05-09T16:02:59.334175,271894.19436454773,271.89419436454773,4.531569906075796,506984,0.002,0.5,30.11,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322531661700532,False
2025-05-09T16:02:59.624584,272184.6034526825,272.1846034526825,4.536410057544709,507273,0.002,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33226284647005344,False
2025-05-09T16:02:59.915873,272475.89230537415,272.47589230537415,4.541264871756236,507563,0.001,0.5,29.92,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33226770125838656,False
2025-05-09T16:03:00.204154,272764.17350769043,272.76417350769043,4.546069558461507,507852,0.002,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33227731070838673,False
2025-05-09T16:03:00.491319,273051.33843421936,273.05133843421936,4.550855640570322,508142,0.001,0.5,30.1,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322820967917201,False
2025-05-09T16:03:00.783690,273343.70946884155,273.34370946884155,4.5557284911473594,508431,0.001,0.5,30.04,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33228696963505344,False
2025-05-09T16:03:01.071766,273631.78539276123,273.63178539276123,4.56052975654602,508721,0.001,0.5,30.06,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322917709050534,False
2025-05-09T16:03:01.360661,273920.6802845001,273.9206802845001,4.565344671408336,509010,0.001,0.5,30.07,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322965858083867,False
2025-05-09T16:03:01.649668,274209.6869945526,274.2096869945526,4.57016144990921,509300,0.002,0.5,30.06,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323062193750534,False
2025-05-09T16:03:01.939051,274499.0704059601,274.4990704059601,4.574984506766001,509589,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33231104244005344,False
2025-05-09T16:03:02.228710,274788.729429245,274.788729429245,4.579812157154083,509879,0.001,0.5,30.1,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323158700883868,False
2025-05-09T16:03:02.521645,275081.6640853882,275.0816640853882,4.584694401423136,510168,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323207522850534,False
2025-05-09T16:03:02.810263,275370.28217315674,275.37028217315674,4.589504702885946,510458,0.001,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33232556262672003,False
2025-05-09T16:03:03.097005,275657.0248603821,275.6570248603821,4.5942837476730345,510747,0.001,0.5,30.07,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323303416767201,False
2025-05-09T16:03:03.386421,275946.4409351349,275.9464409351349,4.599107348918915,511036,0.001,0.5,30.05,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323351652833868,False
2025-05-09T16:03:03.675449,276235.4688644409,276.2354688644409,4.603924481074015,511326,0.001,0.5,29.97,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33233998240505336,False
2025-05-09T16:03:03.966274,276526.2939929962,276.5262939929962,4.608771566549937,511616,0.001,0.5,30.1,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323448294917201,False
2025-05-09T16:03:04.256808,276816.82777404785,276.81682777404785,4.613613796234131,511905,0.001,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323496716900534,False
2025-05-09T16:03:04.545003,277105.0226688385,277.1050226688385,4.618417044480641,512195,0.001,0.5,29.97,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323544749717201,False
2025-05-09T16:03:04.834267,277394.28639411926,277.39428639411926,4.623238106568654,512484,0.001,0.5,30.05,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33235929603172015,False
2025-05-09T16:03:05.124470,277684.48972702026,277.68448972702026,4.628074828783671,512774,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33236413275005344,False
2025-05-09T16:03:05.414565,277974.5841026306,277.9745841026306,4.632909735043843,513063,0.001,0.5,29.94,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33236896766838686,False
2025-05-09T16:03:05.704857,278264.87612724304,278.26487612724304,4.63774793545405,513352,0.001,0.5,30.05,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323738058400534,False
2025-05-09T16:03:05.992531,278552.5505542755,278.5525505542755,4.642542509237925,513642,0.001,0.5,30.02,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33237860042172,False
2025-05-09T16:03:06.280529,278840.54803848267,278.84054803848267,4.647342467308045,513931,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33238340039172004,False
2025-05-09T16:03:06.571408,279131.4272880554,279.1314272880554,4.652190454800924,514221,0.001,0.5,30.09,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33238824838005354,False
2025-05-09T16:03:06.862274,279422.2939014435,279.4222939014435,4.657038231690724,514511,0.001,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323930961417201,False
2025-05-09T16:03:07.150063,279710.0820541382,279.7100820541382,4.661834700902303,514800,0.001,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33239789263172004,False
2025-05-09T16:03:07.440437,280000.456571579,280.000456571579,4.666674276192983,515089,0.001,0.5,30.05,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33240273219338673,False
2025-05-09T16:03:07.731325,280291.3444042206,280.2913444042206,4.67152240673701,515379,0.001,0.5,30.14,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33240758033338685,False
2025-05-09T16:03:08.018272,280578.2918930054,280.57829189300537,4.676304864883423,515668,0.001,0.5,30.07,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33241236279672004,False
2025-05-09T16:03:08.310917,280870.9366321564,280.8709366321564,4.681182277202606,515958,0.002,0.5,29.99,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324221175433868,False
2025-05-09T16:03:08.597454,281157.4730873108,281.1574730873108,4.685957884788513,516247,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33242689318505353,False
2025-05-09T16:03:08.887369,281447.38817214966,281.44738817214966,4.690789802869161,516537,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33243172509172014,False
2025-05-09T16:03:09.176352,281736.3712787628,281.7363712787628,4.69560618797938,516826,0.001,0.5,30.19,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324365414850534,False
2025-05-09T16:03:09.468479,282028.49864959717,282.02849864959717,4.700474977493286,517116,0.001,0.5,29.99,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33244141026172014,False
2025-05-09T16:03:09.759058,282319.07773017883,282.31907773017883,4.705317962169647,517405,0.001,0.5,30.15,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324462532217201,False
2025-05-09T16:03:10.044227,282604.24613952637,282.60424613952637,4.710070768992106,517695,0.001,0.5,30.04,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33245100606672,False
2025-05-09T16:03:10.333393,282893.4121131897,282.8934121131897,4.714890201886495,517984,0.001,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33245582550338676,False
2025-05-09T16:03:10.624797,283184.8165988922,283.1848165988922,4.71974694331487,518274,0.001,0.5,30.08,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33246068223005343,False
2025-05-09T16:03:10.913031,283473.05059432983,283.47305059432983,4.724550843238831,518563,0.001,0.5,30.08,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324654861433867,False
2025-05-09T16:03:11.202630,283762.64905929565,283.76264905929565,4.729377484321594,518853,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33247031279172023,False
2025-05-09T16:03:11.493292,284053.31110954285,284.05331110954285,4.734221851825714,519142,0.001,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324751571383867,False
2025-05-09T16:03:11.781524,284341.543674469,284.341543674469,4.7390257279078165,519432,0.001,0.5,30.07,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33247996102838673,False
2025-05-09T16:03:12.070496,284630.5158138275,284.6305158138275,4.743841930230459,519721,0.001,0.5,30.07,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324847772267202,False
