absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T15:44:32.473017,424023.07868003845,424.02307868003845,7.067051311333974,2244811,0.501,0.5,26.07,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.0,1.8272596648883728,False
2025-05-09T15:44:32.631124,424181.1864376068,424.1811864376068,7.06968644062678,2244973,0.5,0.5,26.03,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.0,1.8285772357216439,False
2025-05-09T15:44:32.794610,424344.67244148254,424.34467244148254,7.0724112073580425,2245135,0.501,0.5,26.1,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.0,1.829942343821685,False
2025-05-09T15:44:32.954819,424504.88114356995,424.50488114356995,7.075081352392832,2245296,0.502,0.5,26.05,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.001,1.8312827574482906,False
2025-05-09T15:44:33.116009,424666.07093811035,424.66607093811035,7.077767848968506,2245458,0.5,0.5,26.01,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.0,1.8326260066149418,False
2025-05-09T15:44:33.276985,424827.04734802246,424.82704734802246,7.080450789133708,2245619,0.501,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.0,1.833970160389967,False
2025-05-09T15:44:33.438471,424988.53302001953,424.98853302001953,7.083142217000326,2245781,0.501,0.5,26.14,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.0,1.8353185643150336,False
2025-05-09T15:44:33.600693,425150.7556438446,425.1507556438446,7.08584592739741,2245942,0.501,0.5,26.1,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.0,1.8366731238599483,False
2025-05-09T15:44:33.764829,425314.89157676697,425.31489157676697,7.08858152627945,2246104,0.501,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.0,1.8380436536149596,False
2025-05-09T15:44:33.926421,425476.48310661316,425.47648310661316,7.091274718443553,2246265,0.5,0.5,26.02,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.0,1.839390248614955,False
2025-05-09T15:44:34.085942,425636.004447937,425.636004447937,7.093933407465617,2246427,0.501,0.5,26.15,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.0,1.8407222523049314,False
2025-05-09T15:44:34.246951,425797.0132827759,425.7970132827759,7.096616888046265,2246588,0.5,0.5,26.05,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.0,1.8420640006383413,False
2025-05-09T15:44:34.408219,425958.2808017731,425.95828080177307,7.099304680029551,2246750,0.501,0.5,26.03,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.0,1.8434105817582587,False
2025-05-09T15:44:34.571448,426121.50979042053,426.12150979042053,7.102025163173676,2246911,0.502,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.003,1.8447762585349854,False
2025-05-09T15:44:34.730300,426280.3626060486,426.2803626060486,7.10467271010081,2247073,0.503,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.019,1.8461079560649611,False
2025-05-09T15:44:34.892180,426442.24190711975,426.44224190711975,7.107370698451996,2247234,0.503,0.5,26.04,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.017,1.84746506850831,False
2025-05-09T15:44:35.056767,426606.82916641235,426.60682916641235,7.110113819440206,2247396,0.503,0.5,26.05,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.011,1.8488448511616602,False
2025-05-09T15:44:35.215588,426765.6502723694,426.7656502723694,7.112760837872823,2247557,0.503,0.5,26.12,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.013,1.8501763047366082,False
2025-05-09T15:44:35.377020,426927.0820617676,426.9270820617676,7.115451367696126,2247719,0.503,0.5,25.99,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.023,1.851529644680022,False
2025-05-09T15:44:35.538363,427088.42492103577,427.08842492103577,7.118140415350596,2247880,0.502,0.5,26.09,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.001,1.8528795419233088,False
2025-05-09T15:44:35.703222,427253.28373908997,427.25328373908997,7.1208880623181665,2248042,0.504,0.5,26.02,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.042,1.8542643524833657,False
2025-05-09T15:44:35.862040,427412.10198402405,427.41210198402405,7.123535033067068,2248203,0.503,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.0,0.026,1.8555957859382826,False
2025-05-09T15:44:36.023791,427573.85325431824,427.57385325431824,7.12623088757197,2248365,0.503,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.019,1.8569518068716158,False
2025-05-09T15:44:36.184905,427734.96747016907,427.73496747016907,7.128916124502818,2248526,0.502,0.5,26.11,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.008,1.8582997906582759,False
2025-05-09T15:44:36.346270,427896.33202552795,427.89633202552795,7.131605533758799,2248688,0.503,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.026,1.8596525638883108,False
2025-05-09T15:44:36.509717,428059.7794055939,428.0597794055939,7.134329656759898,2248849,0.502,0.5,26.02,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.008,1.8610200754750073,False
2025-05-09T15:44:36.668145,428218.20759773254,428.21820759773254,7.136970126628876,2249011,0.502,0.5,26.0,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.009,1.8623455922516527,False
2025-05-09T15:44:36.832008,428382.07054138184,428.38207054138184,7.139701175689697,2249172,0.502,0.5,26.18,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.006,1.8637165734950156,False
2025-05-09T15:44:36.991298,428541.3603782654,428.5413603782654,7.142356006304423,2249334,0.502,0.5,26.18,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.005,1.8650492998283152,False
2025-05-09T15:44:37.153187,428703.2494544983,428.7032494544983,7.145054157574972,2249495,0.503,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.019,1.8664064676015975,False
2025-05-09T15:44:37.314131,428864.19343948364,428.86419343948364,7.147736557324728,2249656,0.502,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.009,1.8677530349116411,False
2025-05-09T15:44:37.475555,429025.61688423157,429.02561688423157,7.1504269480705265,2249818,0.503,0.5,26.11,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.019,1.8691063035966669,False
2025-05-09T15:44:37.637331,429187.392950058,429.187392950058,7.1531232158343,2249979,0.503,0.5,26.05,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.015,1.8704625198616902,False
2025-05-09T15:44:37.798750,429348.81258010864,429.34881258010864,7.155813543001811,2250141,0.503,0.5,26.0,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.013,1.8718157608816273,False
2025-05-09T15:44:37.960043,429510.10513305664,429.51010513305664,7.158501752217611,2250302,0.503,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.013,1.873167929673362,False
2025-05-09T15:44:38.124341,429674.40271377563,429.67440271377563,7.161240045229594,2250464,0.503,0.5,25.97,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.028,1.8745452576866863,False
2025-05-09T15:44:38.283720,429833.78195762634,429.83378195762634,7.163896365960439,2250626,0.502,0.5,25.98,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.009,1.8758787545900093,False
2025-05-09T15:44:38.445935,429995.9967136383,429.9959967136383,7.166599945227305,2250787,0.503,0.5,26.14,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.023,1.8772386603599458,False
2025-05-09T15:44:38.607388,430157.45067596436,430.15745067596436,7.169290844599406,2250949,0.503,0.5,26.0,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.019,1.878592183059954,False
2025-05-09T15:44:38.768020,430318.08257102966,430.31808257102966,7.171968042850494,2251110,0.503,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.019,1.8799388096300307,False
2025-05-09T15:44:38.930839,430480.90147972107,430.48090147972107,7.174681691328685,2251271,0.503,0.5,26.19,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.017,1.8813037755799478,False
2025-05-09T15:44:39.091309,430641.371011734,430.641371011734,7.1773561835289,2251433,0.503,0.5,26.12,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.011,1.8826490499183086,False
2025-05-09T15:44:39.252605,430802.6673793793,430.8026673793793,7.180044456322988,2251594,0.502,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.008,1.8839985656416123,False
2025-05-09T15:44:39.415740,430965.80243110657,430.96580243110657,7.182763373851776,2251756,0.503,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.011,1.8853661790483482,False
2025-05-09T15:44:39.575330,431125.3926753998,431.1253926753998,7.185423211256663,2251918,0.503,0.5,26.04,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.019,1.8867040768916579,False
2025-05-09T15:44:39.737517,431287.57882118225,431.28757882118225,7.188126313686371,2252079,0.503,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.017,1.8880637370300093,False
2025-05-09T15:44:39.898363,431448.4255313873,431.44842553138733,7.190807092189789,2252241,0.503,0.5,26.0,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.017,1.8894121710466083,False
2025-05-09T15:44:40.059658,431609.7197532654,431.6097197532654,7.19349532922109,2252402,0.502,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.006,1.8907616650166565,False
2025-05-09T15:44:40.222365,431772.42732048035,431.77242732048035,7.196207122008006,2252564,0.502,0.5,26.22,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.009,1.8921229861066666,False
2025-05-09T15:44:40.383088,431933.1502914429,431.93315029144287,7.198885838190715,2252725,0.502,0.5,26.0,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.006,1.8934677035466259,False
2025-05-09T15:44:40.545203,432095.26538848877,432.09526538848877,7.2015877564748125,2252887,0.502,0.5,26.09,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.006,1.8948240615300422,False
2025-05-09T15:44:40.706437,432256.4992904663,432.2564992904663,7.204274988174438,2253049,0.502,0.5,26.04,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.009,1.8961730535000423,False
2025-05-09T15:44:40.868121,432418.18356513977,432.41818356513977,7.206969726085663,2253210,0.502,0.5,26.1,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.003,1.8975258129799968,False
2025-05-09T15:44:41.031668,432581.73060417175,432.58173060417175,7.209695510069529,2253372,0.502,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.008,1.8988941260933756,False
2025-05-09T15:44:41.190919,432740.98086357117,432.74098086357117,7.21234968105952,2253533,0.502,0.5,26.01,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.005,1.900226551226695,False
2025-05-09T15:44:41.355112,432905.17377853394,432.90517377853394,7.215086229642233,2253695,0.502,0.5,26.09,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.008,1.9016002968167107,False
2025-05-09T15:44:41.514577,433064.63956832886,433.06463956832886,7.217743992805481,2253857,0.502,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.005,1.90293449149999,False
2025-05-09T15:44:41.679442,433229.50410842896,433.22950410842896,7.220491735140483,2254018,0.502,0.5,26.09,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.006,1.904313858653288,False
2025-05-09T15:44:41.838807,433388.86880874634,433.38886880874634,7.223147813479105,2254180,0.502,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.003,1.9056471932432593,False
2025-05-09T15:44:42.001689,433551.7508983612,433.5517508983612,7.225862514972687,2254341,0.503,0.5,26.1,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.013,1.9070126957266915,False
2025-05-09T15:44:42.164233,433714.2949104309,433.7142949104309,7.228571581840515,2254503,0.502,0.5,26.04,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.001,1.9083725216933065,False
2025-05-09T15:44:42.323489,433873.5508918762,433.8735508918762,7.231225848197937,2254665,0.503,0.5,26.01,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.026,1.9097077486066514,False
2025-05-09T15:44:42.485258,434035.3202819824,434.0353202819824,7.233922004699707,2254826,0.502,0.5,26.1,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.005,1.9110612184166575,False
2025-05-09T15:44:42.645968,434196.0299015045,434.1960299015045,7.236600498358409,2254988,0.502,0.5,26.05,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.009,1.9124058203967116,False
2025-05-09T15:44:42.811226,434361.28854751587,434.36128854751587,7.239354809125264,2255150,0.502,0.5,26.07,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.001,1.9137884840166965,False
2025-05-09T15:44:42.970871,434520.93291282654,434.52093291282654,7.242015548547109,2255312,0.502,0.5,26.09,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.001,1.9151241821899794,False
2025-05-09T15:44:43.130568,434680.6299686432,434.6806299686432,7.244677166144053,2255473,0.502,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.008,1.916460309573365,False
2025-05-09T15:44:43.292563,434842.6253795624,434.8426253795624,7.2473770896593726,2255635,0.502,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.005,1.9178156777800048,False
2025-05-09T15:44:43.454962,435005.0241947174,435.0050241947174,7.250083736578623,2255797,0.502,0.5,26.02,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.003,1.9191744110600337,False
2025-05-09T15:44:43.618974,435169.03591156006,435.16903591156006,7.252817265192667,2255959,0.502,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.006,1.9205466272233034,False
2025-05-09T15:44:43.783305,435333.3673477173,435.3333673477173,7.255556122461955,2256120,0.502,0.5,26.09,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.005,1.9219215483299272,False
2025-05-09T15:44:43.942751,435492.8135871887,435.4928135871887,7.258213559786479,2256282,0.502,0.5,26.11,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.003,1.9232555723333677,False
2025-05-09T15:44:44.102119,435652.18114852905,435.65218114852905,7.260869685808817,2256444,0.501,0.5,26.07,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.0,1.9245863026483687,False
2025-05-09T15:44:44.265474,435815.53626060486,435.81553626060486,7.263592271010081,2256606,0.501,0.5,26.16,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.0,1.9259503127233115,False
2025-05-09T15:44:44.425255,435975.31723976135,435.97531723976135,7.266255287329356,2256767,0.502,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.004,1.9272871512733,False
2025-05-09T15:44:44.590688,436140.74969291687,436.14074969291687,7.269012494881948,2256929,0.501,0.5,26.0,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.0,1.928668503463336,False
2025-05-09T15:44:44.751990,436302.05178260803,436.30205178260803,7.271700863043467,2257091,0.502,0.5,26.11,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.004,1.9300180702233296,False
2025-05-09T15:44:44.913192,436463.25397491455,436.46325397491455,7.274387566248576,2257252,0.501,0.5,26.09,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.0,1.931364101913316,False
2025-05-09T15:44:45.072875,436622.93672561646,436.62293672561646,7.277048945426941,2257414,0.503,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.013,1.9327027869516422,False
2025-05-09T15:44:45.236967,436787.02902793884,436.78702902793884,7.279783817132314,2257576,0.501,0.5,26.01,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.0,1.9340729501416571,False
2025-05-09T15:44:45.398205,436948.2672214508,436.9482672214508,7.282471120357513,2257738,0.502,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.002,1.9354219780883544,False
2025-05-09T15:44:45.559431,437109.49301719666,437.10949301719666,7.285158216953278,2257900,0.502,0.5,26.04,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.005,1.9367709031249984,False
2025-05-09T15:44:45.720249,437270.3113555908,437.2703113555908,7.28783852259318,2258062,0.502,0.5,26.11,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.001,1.9381164112150122,False
2025-05-09T15:44:45.880888,437430.94992637634,437.43094992637634,7.290515832106272,2258223,0.501,0.5,26.07,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.0,1.9394577476999706,False
2025-05-09T15:44:46.042370,437592.4320220947,437.5924320220947,7.293207200368245,2258385,0.502,0.5,26.1,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.001,1.9408088146032758,False
2025-05-09T15:44:46.203530,437753.59201431274,437.75359201431274,7.295893200238546,2258546,0.501,0.5,26.05,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.0,1.9421545056133414,False
2025-05-09T15:44:46.364866,437914.92795944214,437.91492795944214,7.298582132657369,2258708,0.502,0.5,25.98,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.002,1.943504351819938,False
2025-05-09T15:44:46.527066,438077.12864875793,438.07712864875793,7.301285477479299,2258869,0.501,0.5,26.05,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.0,1.9448587234900019,False
2025-05-09T15:44:46.689411,438239.4731044769,438.23947310447693,7.3039912184079485,2259031,0.502,0.5,25.96,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.006,1.9462170024599803,False
2025-05-09T15:44:46.850905,438400.96735954285,438.40096735954285,7.3066827893257145,2259192,0.502,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.002,1.9475681647432814,False
2025-05-09T15:44:47.011689,438561.7513656616,438.5617513656616,7.309362522761027,2259354,0.502,0.5,26.12,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.002,1.9489134034266469,False
2025-05-09T15:44:47.172886,438722.948551178,438.722948551178,7.312049142519633,2259516,0.502,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.006,1.9502620866666094,False
2025-05-09T15:44:47.334956,438885.01811027527,438.88501811027527,7.314750301837921,2259677,0.502,0.5,26.09,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.001,1.9516180689866323,False
2025-05-09T15:44:47.498585,439048.6476421356,439.0486476421356,7.317477460702261,2259839,0.502,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.004,1.952987091593268,False
2025-05-09T15:44:47.657862,439207.92412757874,439.20792412757874,7.3201320687929785,2260000,0.502,0.5,26.05,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.001,1.9543197141799633,False
2025-05-09T15:44:47.819546,439369.6084022522,439.3696084022522,7.322826806704203,2260162,0.502,0.5,25.99,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.002,1.9556724719866934,False
2025-05-09T15:44:47.980646,439530.7080745697,439.5307080745697,7.325511801242828,2260323,0.502,0.5,25.99,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.006,1.9570203369666346,False
2025-05-09T15:44:48.145813,439695.87540626526,439.69587540626526,7.328264590104421,2260485,0.502,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.001,1.9584022308532691,False
2025-05-09T15:44:48.307212,439857.27405548096,439.85727405548096,7.330954567591349,2260646,0.503,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.013,1.9597552824100162,False
2025-05-09T15:44:48.465524,440015.5861377716,440.0155861377716,7.333593102296193,2260808,0.503,0.5,26.03,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.011,1.9610824764133132,False
2025-05-09T15:44:48.626707,440176.7694950104,440.1767694950104,7.336279491583507,2260969,0.502,0.5,26.03,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.001,0.002,1.9624310433566976,False
2025-05-09T15:44:48.789008,440339.070558548,440.339070558548,7.338984509309133,2261131,0.503,0.5,26.1,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.019,1.9637916617100257,False
2025-05-09T15:44:48.950066,440500.128030777,440.500128030777,7.34166880051295,2261293,0.501,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.0,1.9651365001850396,False
2025-05-09T15:44:49.112486,440662.54806518555,440.66254806518555,7.344375801086426,2261455,0.502,0.5,26.1,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.006,1.9664954141849835,False
2025-05-09T15:44:49.274586,440824.64814186096,440.82464814186096,7.347077469031016,2261616,0.502,0.5,26.06,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.008,1.9678516483416426,False
2025-05-09T15:44:49.435789,440985.85081100464,440.98585081100464,7.349764180183411,2261778,0.501,0.5,25.97,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.0,1.9691976950616221,False
2025-05-09T15:44:49.596926,441146.98815345764,441.14698815345764,7.3524498025576275,2261940,0.502,0.5,26.03,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.004,1.9705458804850233,False
2025-05-09T15:44:49.758939,441309.0009689331,441.3090009689331,7.355150016148885,2262101,0.501,0.5,26.16,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.0,1.9718986881999647,False
2025-05-09T15:44:49.923056,441473.11782836914,441.47311782836914,7.357885297139486,2262263,0.503,0.5,26.14,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.011,1.9732745323633356,False
2025-05-09T15:44:50.083378,441633.4397792816,441.6334397792816,7.360557329654694,2262425,0.503,0.5,25.98,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.015,1.974618560938271,False
2025-05-09T15:44:50.243627,441793.6894893646,441.7936894893646,7.363228158156077,2262587,0.502,0.5,26.09,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.004,1.9759593192716112,False
2025-05-09T15:44:50.405867,441955.9292793274,441.9559292793274,7.365932154655456,2262749,0.502,0.5,25.99,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.006,1.9773167230882887,False
2025-05-09T15:44:50.569165,442119.22693252563,442.11922693252563,7.368653782208761,2262910,0.502,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.001,1.9786829838582907,False
2025-05-09T15:44:50.730097,442280.1594734192,442.2801594734192,7.371335991223654,2263072,0.502,0.5,26.1,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.002,1.9800294566250116,False
2025-05-09T15:44:50.892198,442442.26002693176,442.44226002693176,7.374037667115529,2263234,0.502,0.5,25.97,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.001,1.9813856941283627,False
2025-05-09T15:44:51.053885,442603.946685791,442.603946685791,7.376732444763183,2263396,0.503,0.5,26.0,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.013,1.9827411651149895,False
2025-05-09T15:44:51.214967,442765.0294303894,442.7650294303894,7.379417157173156,2263558,0.502,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.003,1.9840888945549944,False
2025-05-09T15:44:51.376354,442926.415681839,442.926415681839,7.38210692803065,2263719,0.503,0.5,26.08,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.015,1.985441846349925,False
2025-05-09T15:44:51.538772,443088.8338088989,443.0888338088989,7.384813896814982,2263881,0.502,0.5,25.91,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.006,1.9868007452899978,False
2025-05-09T15:44:51.699373,443249.43494796753,443.24943494796753,7.387490582466126,2264043,0.501,0.5,25.98,False,84.28,True,8.0,0.562,0.0,0.562,0.0,0.0,0.001,0.0,-0.002,0.0,1.9881417686500023,False
