absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T17:00:13.076577,217276.2792110443,217.2762792110443,3.621271320184072,3373262,0.499,0.5,25.6,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.058256342369955,True
2025-05-09T17:00:13.239774,217439.47625160217,217.43947625160217,3.6239912708600364,3373423,0.498,0.5,25.57,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.001,9.05961087912998,True
2025-05-09T17:00:13.400057,217599.75862503052,217.59975862503052,3.6266626437505085,3373585,0.503,0.5,25.66,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.006,0.0,0.003,0.013,9.06095457907831,True
2025-05-09T17:00:13.561011,217760.7126235962,217.7607126235962,3.6293452103932697,3373746,0.499,0.5,25.75,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.006,0.0,0.003,0.0,9.062293149905043,True
2025-05-09T17:00:13.723225,217922.92714118958,217.92292714118958,3.632048785686493,3373908,0.497,0.5,25.5,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.006,0.0,0.003,0.026,9.06363685567169,True
2025-05-09T17:00:13.885066,218084.76781845093,218.08476781845093,3.6347461303075153,3374069,0.496,0.5,25.6,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.036,9.06497471895171,True
2025-05-09T17:00:14.046813,218246.51527404785,218.24651527404785,3.6374419212341307,3374230,0.497,0.5,25.63,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.011,9.066314541491654,True
2025-05-09T17:00:14.207072,218406.77404403687,218.40677404403687,3.6401129007339477,3374392,0.498,0.5,25.6,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.003,9.067644695341658,True
2025-05-09T17:00:14.369484,218569.18621063232,218.56918621063232,3.6428197701772054,3374553,0.499,0.5,25.63,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.068995423471714,True
2025-05-09T17:00:14.529399,218729.10141944885,218.72910141944885,3.6454850236574807,3374715,0.499,0.5,25.67,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.070325383221686,True
2025-05-09T17:00:14.692197,218891.89910888672,218.89189910888672,3.6481983184814455,3374876,0.498,0.5,25.65,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.008,9.071676604961713,True
2025-05-09T17:00:14.854071,219053.77292633057,219.05377292633057,3.6508962154388427,3375037,0.496,0.5,25.56,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.053,9.073014761708347,True
2025-05-09T17:00:15.015348,219215.04998207092,219.21504998207092,3.6535841663678488,3375199,0.498,0.5,25.64,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.004,9.0743533608084,True
2025-05-09T17:00:15.175593,219375.29492378235,219.37529492378235,3.6562549153963726,3375360,0.499,0.5,25.51,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.075686068385025,True
2025-05-09T17:00:15.338011,219537.7128124237,219.5377128124237,3.6589618802070616,3375522,0.498,0.5,25.6,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.003,9.077034137784963,True
2025-05-09T17:00:15.498501,219698.20308685303,219.69820308685303,3.661636718114217,3375683,0.497,0.5,25.57,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.019,9.078363529951707,True
2025-05-09T17:00:15.659747,219859.44867134094,219.85944867134094,3.664324144522349,3375845,0.499,0.5,25.56,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.079704550868337,True
2025-05-09T17:00:15.821719,220021.42071723938,220.02142071723938,3.6670236786206565,3376007,0.498,0.5,25.66,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.008,9.08104892095837,True
2025-05-09T17:00:15.985020,220184.72242355347,220.18472242355347,3.669745373725891,3376168,0.498,0.5,25.67,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.002,9.08240432257834,True
2025-05-09T17:00:16.144661,220344.36297416687,220.34436297416687,3.6724060495694477,3376330,0.498,0.5,25.64,False,89.49,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.008,9.0837293445384,True
2025-05-09T17:00:16.306406,220506.10756874084,220.50610756874084,3.6751017928123475,3376491,0.498,0.5,25.6,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.005,9.085071825548301,True
2025-05-09T17:00:16.467935,220667.63710975647,220.66763710975647,3.6777939518292744,3376652,0.497,0.5,25.65,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.021,9.086409826583358,True
2025-05-09T17:00:16.631488,220831.1903476715,220.8311903476715,3.6805198391278586,3376814,0.498,0.5,25.69,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.002,9.087767300713407,True
2025-05-09T17:00:16.790187,220989.88914489746,220.98988914489746,3.6831648190816244,3376975,0.499,0.5,25.57,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.08908715405006,True
2025-05-09T17:00:16.951873,221151.5748500824,221.1515748500824,3.6858595808347068,3377137,0.497,0.5,25.67,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.023,9.090426461366725,True
2025-05-09T17:00:17.114173,221313.87495994568,221.31387495994568,3.6885645826657614,3377298,0.498,0.5,25.59,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.009,9.091773544726644,True
2025-05-09T17:00:17.275604,221475.30603408813,221.47530603408813,3.6912551005681355,3377459,0.498,0.5,25.62,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.003,9.093113427006685,True
2025-05-09T17:00:17.436925,221636.62719726562,221.63662719726562,3.6939437866210936,3377621,0.498,0.5,25.64,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.004,9.094452392136628,True
2025-05-09T17:00:17.597350,221797.05238342285,221.79705238342285,3.696617539723714,3377782,0.498,0.5,25.65,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.002,9.095783919636704,True
2025-05-09T17:00:17.758703,221958.40501785278,221.95840501785278,3.6993067502975463,3377944,0.498,0.5,25.64,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.001,9.097123150366736,True
2025-05-09T17:00:17.920776,222120.47791481018,222.12047791481018,3.7020079652468363,3378105,0.498,0.5,25.65,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.003,9.098468341326738,True
2025-05-09T17:00:18.086328,222286.030292511,222.286030292511,3.70476717154185,3378267,0.498,0.5,25.68,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.003,9.099842437036653,True
2025-05-09T17:00:18.242858,222442.5597190857,222.4425597190857,3.707375995318095,3378428,0.498,0.5,25.67,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.004,9.101141631886684,True
2025-05-09T17:00:18.405829,222605.53073883057,222.60553073883057,3.7100921789805095,3378590,0.498,0.5,25.62,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.004,9.102494291186666,True
2025-05-09T17:00:18.567937,222767.63916015625,222.76763916015625,3.712793986002604,3378751,0.498,0.5,25.7,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.008,9.103839790906726,True
2025-05-09T17:00:18.730570,222930.27210235596,222.93027210235596,3.715504535039266,3378913,0.497,0.5,25.58,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.011,9.10518692514499,True
2025-05-09T17:00:18.891391,223091.0928249359,223.0910928249359,3.7181848804155986,3379074,0.498,0.5,25.71,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.009,9.10652174608502,True
2025-05-09T17:00:19.054314,223254.0156841278,223.2540156841278,3.72090026140213,3379236,0.497,0.5,25.67,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.015,9.107871290773316,True
2025-05-09T17:00:19.215209,223414.91055488586,223.41491055488586,3.723581842581431,3379397,0.497,0.5,25.61,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.015,9.109204033548352,True
2025-05-09T17:00:19.373957,223573.65942001343,223.57365942001343,3.7262276570002237,3379558,0.498,0.5,25.7,False,89.5,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.006,9.110521656058353,True
2025-05-09T17:00:19.534834,223734.5356941223,223.73453569412231,3.728908928235372,3379720,0.499,0.5,25.6,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.111859608956646,True
2025-05-09T17:00:19.696476,223896.17776870728,223.89617776870728,3.7316029628117877,3379881,0.498,0.5,25.75,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.003,9.113201236726693,True
2025-05-09T17:00:19.858232,224057.9342842102,224.0579342842102,3.734298904736837,3380043,0.499,0.5,25.64,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.114546513281628,True
2025-05-09T17:00:20.019639,224219.340801239,224.219340801239,3.7369890133539836,3380204,0.5,0.5,25.69,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.115891569948339,True
2025-05-09T17:00:20.182469,224382.1713924408,224.3821713924408,3.73970285654068,3380366,0.499,0.5,25.71,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.117245770286662,True
2025-05-09T17:00:20.342793,224542.49501228333,224.54249501228333,3.742374916871389,3380527,0.5,0.5,25.61,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.118581802786629,True
2025-05-09T17:00:20.503575,224703.2768726349,224.7032768726349,3.745054614543915,3380688,0.5,0.5,25.55,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.119921652786681,True
2025-05-09T17:00:20.665232,224864.93396759033,224.86493396759033,3.7477488994598387,3380850,0.499,0.5,25.7,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.121266101833395,True
2025-05-09T17:00:20.826749,225026.45087242126,225.02645087242126,3.750440847873688,3381011,0.499,0.5,25.6,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.122609384883399,True
2025-05-09T17:00:20.987650,225187.35218048096,225.18735218048096,3.7531225363413494,3381173,0.498,0.5,25.58,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.001,9.123944863183363,True
2025-05-09T17:00:21.149669,225349.37071800232,225.34937071800232,3.7558228453000386,3381334,0.499,0.5,25.68,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.12529231704163,True
2025-05-09T17:00:21.313727,225513.42868804932,225.51342868804932,3.758557144800822,3381496,0.499,0.5,25.62,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.126656731078363,True
2025-05-09T17:00:21.473706,225673.40803146362,225.67340803146362,3.7612234671910603,3381657,0.499,0.5,25.63,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.127987224758407,True
2025-05-09T17:00:21.633445,225833.14657211304,225.83314657211304,3.763885776201884,3381819,0.5,0.5,25.68,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.12931838225836,True
2025-05-09T17:00:21.795369,225995.07069587708,225.99507069587708,3.766584511597951,3381980,0.499,0.5,25.64,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.130665050191693,True
2025-05-09T17:00:21.958417,226158.11896324158,226.15811896324158,3.769301982720693,3382142,0.499,0.5,25.67,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.132021070216743,True
2025-05-09T17:00:22.119959,226319.66066360474,226.31966066360474,3.7719943443934123,3382303,0.499,0.5,25.7,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.13336455203502,True
2025-05-09T17:00:22.279541,226479.24280166626,226.47924280166626,3.7746540466944376,3382465,0.499,0.5,25.63,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.134691750651692,True
2025-05-09T17:00:22.443084,226642.78626441956,226.64278626441956,3.7773797710736594,3382626,0.499,0.5,25.66,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.007,0.0,0.003,0.0,9.136051886595071,True
2025-05-09T17:00:22.602662,226802.36434936523,226.80236434936523,3.780039405822754,3382788,0.5,0.5,25.67,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,1.0,9.137381704928348,True
2025-05-09T17:00:22.764028,226963.72985839844,226.96372985839844,3.782728830973307,3382949,0.5,0.5,25.73,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.13872641409496,True
2025-05-09T17:00:22.925365,227125.06675720215,227.12506675720215,3.7854177792867025,3383110,0.5,0.5,25.63,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.140070893261639,True
2025-05-09T17:00:23.087864,227287.56594657898,227.28756594657898,3.7881260991096495,3383272,0.499,0.5,25.69,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.141422341615066,True
2025-05-09T17:00:23.253014,227452.71563529968,227.45271563529968,3.7908785939216614,3383433,0.499,0.5,25.64,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.142795837451725,True
2025-05-09T17:00:23.412020,227611.7217540741,227.6117217540741,3.793528695901235,3383595,0.499,0.5,25.66,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.144118225708317,True
2025-05-09T17:00:23.570980,227770.68185806274,227.77068185806274,3.7961780309677122,3383756,0.499,0.5,25.72,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.14544025884332,True
2025-05-09T17:00:23.736536,227936.23781204224,227.93623781204224,3.7989372968673707,3383918,0.499,0.5,25.65,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.146817128751682,True
2025-05-09T17:00:23.894902,228094.6044921875,228.0946044921875,3.8015767415364583,3384079,0.499,0.5,25.67,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.148134210143407,True
2025-05-09T17:00:24.056180,228255.8822631836,228.2558822631836,3.804264704386393,3384240,0.5,0.5,25.65,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.149478195143296,True
2025-05-09T17:00:24.216852,228416.55373573303,228.41655373573303,3.806942562262217,3384402,0.499,0.5,25.56,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.150814443125011,True
2025-05-09T17:00:24.379918,228579.62036132812,228.57962036132812,3.8096603393554687,3384563,0.499,0.5,25.57,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.15217061284999,True
2025-05-09T17:00:24.539954,228739.6559715271,228.7396559715271,3.8123275995254517,3384725,0.499,0.5,25.61,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.153501580580011,True
2025-05-09T17:00:24.701354,228901.0555744171,228.90105557441711,3.815017592906952,3384886,0.499,0.5,25.71,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.154843887253296,True
2025-05-09T17:00:24.864634,229064.33582305908,229.06433582305908,3.817738930384318,3385048,0.5,0.5,25.56,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.15620455475337,True
2025-05-09T17:00:25.026402,229226.1037826538,229.2261037826538,3.82043506304423,3385209,0.499,0.5,25.68,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.157549924455074,True
2025-05-09T17:00:25.187400,229387.10236549377,229.38710236549377,3.8231183727582296,3385370,0.499,0.5,25.63,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.158888884501625,True
2025-05-09T17:00:25.350628,229550.32968521118,229.55032968521118,3.825838828086853,3385532,0.5,0.5,25.62,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.160249122835037,True
2025-05-09T17:00:25.510066,229709.7682952881,229.7097682952881,3.8284961382548013,3385693,0.5,0.5,25.75,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.161577777001634,True
2025-05-09T17:00:25.669513,229869.2147731781,229.8692147731781,3.8311535795529683,3385854,0.499,0.5,25.67,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.16290383873003,True
2025-05-09T17:00:25.830608,230030.31039237976,230.03031039237976,3.8338385065396627,3386016,0.499,0.5,25.63,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.164243620463331,True
2025-05-09T17:00:25.995073,230194.77462768555,230.19477462768555,3.8365795771280924,3386177,0.499,0.5,25.61,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.165611396928343,True
2025-05-09T17:00:26.155649,230355.35097122192,230.35535097122192,3.8392558495203652,3386339,0.5,0.5,25.64,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.166949555261702,True
2025-05-09T17:00:26.315819,230515.5212879181,230.5155212879181,3.8419253547986347,3386500,0.5,0.5,25.62,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.168284304428386,True
2025-05-09T17:00:26.476939,230676.64098739624,230.67664098739624,3.8446106831232707,3386662,0.499,0.5,25.64,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.169624280771718,True
2025-05-09T17:00:26.639313,230839.0154838562,230.8390154838562,3.847316924730937,3386823,0.498,0.5,25.64,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.001,9.170971989951692,True
2025-05-09T17:00:26.800170,230999.87244606018,230.99987244606018,3.849997874101003,3386985,0.5,0.5,25.67,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.172312462451634,True
2025-05-09T17:00:26.961332,231161.03410720825,231.16103410720825,3.852683901786804,3387146,0.499,0.5,25.6,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.173652791421654,True
2025-05-09T17:00:27.124350,231324.0523338318,231.3240523338318,3.85540087223053,3387308,0.5,0.5,25.7,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.17501127642172,True
2025-05-09T17:00:27.284224,231483.9255809784,231.4839255809784,3.85806542634964,3387469,0.499,0.5,25.57,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.176340891861733,True
2025-05-09T17:00:27.446137,231645.83945274353,231.64583945274353,3.8607639908790587,3387630,0.499,0.5,25.56,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.17768747080666,True
2025-05-09T17:00:27.608248,231807.950258255,231.807950258255,3.8634658376375834,3387792,0.5,0.5,25.67,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.179038393306744,True
2025-05-09T17:00:27.768443,231968.14489364624,231.96814489364624,3.866135748227437,3387953,0.499,0.5,25.65,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.180370684218342,True
2025-05-09T17:00:27.929879,232129.58073616028,232.12958073616028,3.8688263456026712,3388115,0.499,0.5,25.7,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.181713291955075,True
2025-05-09T17:00:28.090449,232290.1508808136,232.2901508808136,3.8715025146802264,3388276,0.499,0.5,25.69,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.183048702448374,True
2025-05-09T17:00:28.252668,232452.3696899414,232.4523696899414,3.8742061614990235,3388438,0.499,0.5,25.73,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.184397820471727,True
2025-05-09T17:00:28.415944,232615.64564704895,232.61564564704895,3.876927427450816,3388599,0.5,0.5,25.5,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.185758454638334,True
2025-05-09T17:00:28.576005,232775.70724487305,232.77570724487305,3.8795951207478843,3388760,0.5,0.5,25.63,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.18709229713836,True
2025-05-09T17:00:28.737000,232936.7024898529,232.9367024898529,3.882278374830882,3388922,0.499,0.5,25.6,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.188431241383366,True
2025-05-09T17:00:28.898617,233098.31929206848,233.09831929206848,3.8849719882011415,3389083,0.499,0.5,25.67,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.189775356931628,True
2025-05-09T17:00:29.059772,233259.47403907776,233.25947403907776,3.887657900651296,3389245,0.499,0.5,25.69,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.191115625190005,True
2025-05-09T17:00:29.222943,233422.64533042908,233.42264533042908,3.890377422173818,3389406,0.5,0.5,25.55,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.192475382690061,True
2025-05-09T17:00:29.385573,233585.2746963501,233.5852746963501,3.893087911605835,3389567,0.5,0.5,25.75,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.19383063185665,True
2025-05-09T17:00:29.544421,233744.12274360657,233.74412274360657,3.8957353790601092,3389729,0.498,0.5,25.61,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.001,9.195149069426698,True
2025-05-09T17:00:29.704715,233904.41703796387,233.90441703796387,3.8984069506327312,3389890,0.5,0.5,25.55,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.1964848560934,True
2025-05-09T17:00:29.869684,234069.38648223877,234.06938648223877,3.901156441370646,3390052,0.499,0.5,25.68,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.197856834138333,True
2025-05-09T17:00:30.028913,234228.6148071289,234.2286148071289,3.903810246785482,3390213,0.5,0.5,25.72,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.199183755805077,True
2025-05-09T17:00:30.189707,234389.40930366516,234.38940930366516,3.906490155061086,3390375,0.499,0.5,25.5,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.20052102008333,True
2025-05-09T17:00:30.350547,234550.24933815002,234.55024933815002,3.9091708223025003,3390536,0.5,0.5,25.67,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.201861364250053,True
2025-05-09T17:00:30.513062,234712.7640247345,234.7127640247345,3.9118794004122415,3390698,0.5,0.5,25.59,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.203215651750051,True
2025-05-09T17:00:30.674255,234873.957157135,234.873957157135,3.9145659526189167,3390859,0.499,0.5,25.6,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.204556241863337,True
2025-05-09T17:00:30.835522,235035.2237224579,235.03522372245789,3.917253728707631,3391021,0.499,0.5,25.62,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.20589744408335,True
2025-05-09T17:00:31.000516,235200.21843910217,235.20021843910217,3.9200036406517027,3391182,0.499,0.5,25.65,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.207269641688383,True
2025-05-09T17:00:31.158516,235358.21771621704,235.35821771621704,3.9226369619369508,3391343,0.5,0.5,25.69,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.208586308355015,True
2025-05-09T17:00:31.319266,235518.96786689758,235.51896786689758,3.92531613111496,3391505,0.499,0.5,25.52,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.209923215016662,True
2025-05-09T17:00:31.480919,235680.62090873718,235.68062090873718,3.9280103484789533,3391666,0.499,0.5,25.58,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.211267626638334,True
2025-05-09T17:00:31.642817,235842.51856803894,235.84251856803894,3.930708642800649,3391828,0.499,0.5,25.69,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.212614076675035,True
2025-05-09T17:00:31.803211,236002.91323661804,236.00291323661804,3.9333818872769672,3391989,0.499,0.5,25.6,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.213948028425026,True
2025-05-09T17:00:31.969675,236169.37708854675,236.16937708854675,3.9361562848091127,3392151,0.498,0.5,25.61,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.001,9.215329669665024,True
2025-05-09T17:00:32.126783,236326.48539543152,236.32648539543152,3.9387747565905253,3392312,0.499,0.5,25.56,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.21663629700666,True
2025-05-09T17:00:32.288977,236488.6794090271,236.4886794090271,3.9414779901504517,3392474,0.499,0.5,25.61,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.217985207113335,True
2025-05-09T17:00:32.450912,236650.61402320862,236.65061402320862,3.94417690038681,3392635,0.499,0.5,25.63,False,89.51,True,8.0,0.597,0.0,0.597,0.0,0.0,0.001,0.0,0.0,0.0,9.219331965698299,True
